377,20170203,86
377,20170204,54
377,20170205,54
377,20170206,46
377,20170207,46
377,20170208,34
377,20170209,5
377,20170210,-5
377,20170211,9
377,20170212,36
377,20170213,34
377,20170214,34
377,20170215,66
377,20170216,71
377,20170217,68
377,20170218,56
377,20170219,50
377,20170220,91
377,20170221,106
377,20170222,102
377,20170223,87
377,20170224,43
377,20170225,48
377,20170226,92
377,20170227,98
377,20170228,50
377,20170301,67
377,20170302,68
377,20170303,66
377,20170304,100
377,20170305,70
377,20170306,59
377,20170307,55
377,20170308,68
377,20170309,92
377,20170310,62
377,20170311,73
377,20170312,86
377,20170313,74
377,20170314,92
377,20170315,101
377,20170316,89
377,20170317,88
377,20170318,99
377,20170319,114
377,20170320,111
377,20170321,78
377,20170322,55
377,20170323,84
377,20170324,89
377,20170325,92
377,20170326,80
377,20170327,93
377,20170328,126
377,20170329,124
377,20170330,151
377,20170331,148
377,20170401,112
377,20170402,113
377,20170403,82
377,20170404,97
377,20170405,82
377,20170406,66
377,20170407,96
377,20170408,100
377,20170409,117
377,20170410,97
377,20170411,82
377,20170412,99
377,20170413,90
377,20170414,77
377,20170415,86
377,20170416,76
377,20170417,65
377,20170418,51
377,20170419,43
377,20170420,51
377,20170421,98
377,20170422,81
377,20170423,62
377,20170424,89
377,20170425,61
377,20170426,52
377,20170427,48
377,20170428,64
377,20170429,70
377,20170430,127
377,20170501,109
377,20170502,89
377,20170503,108
377,20170504,108
377,20170505,90
377,20170506,133
377,20170507,120
377,20170508,95
377,20170509,91
377,20170510,107
377,20170511,142
377,20170512,168
377,20170513,159
377,20170514,155
377,20170515,164
377,20170516,212
377,20170517,232
377,20170518,175
377,20170519,128
377,20170520,125
377,20170521,145
377,20170522,177
377,20170523,176
377,20170524,174
377,20170525,168
377,20170526,203
377,20170527,240
377,20170528,211
377,20170529,242
377,20170530,199
377,20170531,177
377,20170601,185
377,20170602,214
377,20170603,199
377,20170604,156
377,20170605,165
377,20170606,151
377,20170607,143
377,20170608,185
377,20170609,165
377,20170610,179
377,20170611,220
377,20170612,164
377,20170613,163
377,20170614,184
377,20170615,219
377,20170616,164
377,20170617,184
377,20170618,208
377,20170619,235
377,20170620,237
377,20170621,228
377,20170622,255
377,20170623,210
377,20170624,178
377,20170625,186
377,20170626,190
377,20170627,174
377,20170628,188
377,20170629,175
377,20170630,177
377,20170701,156
377,20170702,158
377,20170703,169
377,20170704,182
377,20170705,207
377,20170706,211
377,20170707,220
377,20170708,208
377,20170709,197
377,20170710,198
377,20170711,185
377,20170712,155
377,20170713,146
377,20170714,155
377,20170715,173
377,20170716,190
377,20170717,189
377,20170718,208
377,20170719,227
377,20170720,201
377,20170721,183
377,20170722,202
377,20170723,168
377,20170724,155
377,20170725,162
377,20170726,192
377,20170727,182
377,20170728,172
377,20170729,215
377,20170730,212
377,20170731,189
377,20170801,177
377,20170802,184
377,20170803,200
377,20170804,186
377,20170805,158
377,20170806,157
377,20170807,175
377,20170808,153
377,20170809,165
377,20170810,151
377,20170811,166
377,20170812,164
377,20170813,168
377,20170814,181
377,20170815,182
377,20170816,178
377,20170817,180
377,20170818,167
377,20170819,146
377,20170820,145
377,20170821,157
377,20170822,179
377,20170823,206
377,20170824,181
377,20170825,183
377,20170826,198
377,20170827,189
377,20170828,196
377,20170829,221
377,20170830,193
377,20170831,149
377,20170901,152
377,20170902,141
377,20170903,134
377,20170904,152
377,20170905,197
377,20170906,161
377,20170907,154
377,20170908,152
377,20170909,134
377,20170910,135
377,20170911,149
377,20170912,139
377,20170913,150
377,20170914,114
377,20170915,105
377,20170916,108
377,20170917,108
377,20170918,112
377,20170919,119
377,20170920,124
377,20170921,122
377,20170922,129
377,20170923,108
377,20170924,123
377,20170925,132
377,20170926,138
377,20170927,139
377,20170928,163
377,20170929,177
377,20170930,129
377,20171001,143
377,20171002,159
377,20171003,125
377,20171004,124
377,20171005,125
377,20171006,107
377,20171007,106
377,20171008,122
377,20171009,124
377,20171010,142
377,20171011,144
377,20171012,133
377,20171013,148
377,20171014,153
377,20171015,153
377,20171016,183
377,20171017,146
377,20171018,139
377,20171019,155
377,20171020,138
377,20171021,133
377,20171022,105
377,20171023,118
377,20171024,148
377,20171025,146
377,20171026,137
377,20171027,112
377,20171028,105
377,20171029,97
377,20171030,72
377,20171031,90
377,20171101,101
377,20171102,99
377,20171103,91
377,20171104,106
377,20171105,70
377,20171106,41
377,20171107,19
377,20171108,60
377,20171109,75
377,20171110,81
377,20171111,61
377,20171112,46
377,20171113,52
377,20171114,59
377,20171115,84
377,20171116,89
377,20171117,57
377,20171118,50
377,20171119,54
377,20171120,64
377,20171121,104
377,20171122,108
377,20171123,120
377,20171124,76
377,20171125,38
377,20171126,37
377,20171127,59
377,20171128,41
377,20171129,10
377,20171130,25
377,20171201,17
377,20171202,-8
377,20171203,15
377,20171204,52
377,20171205,57
377,20171206,70
377,20171207,54
377,20171208,26
377,20171209,14
377,20171210,27
377,20171211,6
377,20171212,15
377,20171213,43
377,20171214,32
377,20171215,32
377,20171216,25
377,20171217,18
377,20171218,55
377,20171219,53
377,20171220,71
377,20171221,86
377,20171222,93
377,20171223,91
377,20171224,88
377,20171225,65
377,20171226,59
377,20171227,54
377,20171228,25
377,20171229,25
377,20171230,95
377,20171231,116
380,20170101,-13
380,20170102,-2
380,20170103,14
380,20170104,33
380,20170105,-6
380,20170106,-39
380,20170107,-19
380,20170108,15
380,20170109,35
380,20170110,39
380,20170111,55
380,20170112,44
380,20170113,13
380,20170114,11
380,20170115,6
380,20170116,-6
380,20170117,-32
380,20170118,-38
380,20170119,-27
380,20170120,-16
380,20170121,-12
380,20170122,-27
380,20170123,-16
380,20170124,-1
380,20170125,-24
380,20170126,-34
380,20170127,36
380,20170128,67
380,20170129,51
380,20170130,55
380,20170131,19
380,20170201,41
380,20170202,96
380,20170203,92
380,20170204,53
380,20170205,52
380,20170206,38
380,20170207,47
380,20170208,38
380,20170209,6
380,20170210,-3
380,20170211,8
380,20170212,37
380,20170213,34
380,20170214,48
380,20170215,91
380,20170216,86
380,20170217,66
380,20170218,59
380,20170219,57
380,20170220,86
380,20170221,97
380,20170222,96
380,20170223,82
380,20170224,34
380,20170225,47
380,20170226,88
380,20170227,96
380,20170228,49
380,20170301,65
380,20170302,68
380,20170303,86
380,20170304,104
380,20170305,67
380,20170306,53
380,20170307,58
380,20170308,70
380,20170309,96
380,20170310,67
380,20170311,80
380,20170312,94
380,20170313,82
380,20170314,95
380,20170315,106
380,20170316,105
380,20170317,87
380,20170318,95
380,20170319,110
380,20170320,108
380,20170321,81
380,20170322,65
380,20170323,88
380,20170324,86
380,20170325,92
380,20170326,87
380,20170327,117
380,20170328,134
380,20170329,122
380,20170330,164
380,20170331,162
380,20170401,114
380,20170402,110
380,20170403,87
380,20170404,105
380,20170405,80
380,20170406,70
380,20170407,94
380,20170408,103
380,20170409,138
380,20170410,101
380,20170411,84
380,20170412,101
380,20170413,92
380,20170414,79
380,20170415,79
380,20170416,75
380,20170417,63
380,20170418,51
380,20170419,42
380,20170420,54
380,20170421,91
380,20170422,79
380,20170423,64
380,20170424,93
380,20170425,59
380,20170426,51
380,20170427,51
380,20170428,64
380,20170429,78
380,20170430,137
380,20170501,107
380,20170502,83
380,20170503,102
380,20170504,108
380,20170505,93
380,20170506,138
380,20170507,120
380,20170508,88
380,20170509,87
380,20170510,112
380,20170511,147
380,20170512,167
380,20170513,156
380,20170514,153
380,20170515,164
380,20170516,214
380,20170517,238
380,20170518,172
380,20170519,119
380,20170520,126
380,20170521,151
380,20170522,190
380,20170523,181
380,20170524,175
380,20170525,174
380,20170526,206
380,20170527,245
380,20170528,221
380,20170529,252
380,20170530,200
380,20170531,180
380,20170601,199
380,20170602,222
380,20170603,196
380,20170604,158
380,20170605,175
380,20170606,146
380,20170607,143
380,20170608,190
380,20170609,168
380,20170610,189
380,20170611,226
380,20170612,164
380,20170613,163
380,20170614,194
380,20170615,226
380,20170616,162
380,20170617,185
380,20170618,216
380,20170619,247
380,20170620,247
380,20170621,246
380,20170622,267
380,20170623,203
380,20170624,185
380,20170625,186
380,20170626,193
380,20170627,183
380,20170628,191
380,20170629,181
380,20170630,179
380,20170701,151
380,20170702,156
380,20170703,174
380,20170704,182
380,20170705,215
380,20170706,211
380,20170707,232
380,20170708,212
380,20170709,206
380,20170710,204
380,20170711,185
380,20170712,156
380,20170713,157
380,20170714,161
380,20170715,172
380,20170716,188
380,20170717,188
380,20170718,223
380,20170719,238
380,20170720,198
380,20170721,195
380,20170722,205
380,20170723,163
380,20170724,148
380,20170725,157
380,20170726,188
380,20170727,181
380,20170728,175
380,20170729,218
380,20170730,217
380,20170731,195
380,20170801,177
380,20170802,189
380,20170803,204
380,20170804,191
380,20170805,154
380,20170806,158
380,20170807,181
380,20170808,157
380,20170809,167
380,20170810,146
380,20170811,161
380,20170812,157
380,20170813,171
380,20170814,195
380,20170815,195
380,20170816,189
380,20170817,186
380,20170818,167
380,20170819,144
380,20170820,150
380,20170821,163
380,20170822,191
380,20170823,216
380,20170824,181
380,20170825,191
380,20170826,204
380,20170827,195
380,20170828,214
380,20170829,239
380,20170830,205
380,20170831,145
380,20170901,156
380,20170902,145
380,20170903,150
380,20170904,156
380,20170905,201
380,20170906,160
380,20170907,151
380,20170908,149
380,20170909,133
380,20170910,135
380,20170911,144
380,20170912,139
380,20170913,145
380,20170914,112
380,20170915,110
380,20170916,111
380,20170917,115
380,20170918,111
380,20170919,117
380,20170920,127
380,20170921,133
380,20170922,132
380,20170923,119
380,20170924,128
380,20170925,138
380,20170926,146
380,20170927,153
380,20170928,169
380,20170929,190
380,20170930,129
380,20171001,141
380,20171002,156
380,20171003,120
380,20171004,120
380,20171005,120
380,20171006,101
380,20171007,100
380,20171008,118
380,20171009,125
380,20171010,138
380,20171011,143
380,20171012,135
380,20171013,156
380,20171014,163
380,20171015,171
380,20171016,192
380,20171017,149
380,20171018,149
380,20171019,168
380,20171020,137
380,20171021,132
380,20171022,100
380,20171023,114
380,20171024,140
380,20171025,150
380,20171026,142
380,20171027,110
380,20171028,98
380,20171029,92
380,20171030,70
380,20171031,84
380,20171101,104
380,20171102,95
380,20171103,90
380,20171104,114
380,20171105,69
380,20171106,52
380,20171107,36
380,20171108,55
380,20171109,68
380,20171110,76
380,20171111,60
380,20171112,47
380,20171113,50
380,20171114,54
380,20171115,79
380,20171116,83
380,20171117,60
380,20171118,43
380,20171119,49
380,20171120,57
380,20171121,96
380,20171122,108
380,20171123,120
380,20171124,73
380,20171125,38
380,20171126,34
380,20171127,55
380,20171128,47
380,20171129,19
380,20171130,18
380,20171201,18
380,20171202,-1
380,20171203,4
380,20171204,51
380,20171205,55
380,20171206,64
380,20171207,48
380,20171208,22
380,20171209,7
380,20171210,29
380,20171211,25
380,20171212,14
380,20171213,42
380,20171214,30
380,20171215,33
380,20171216,27
380,20171217,18
380,20171218,49
380,20171219,48
380,20171220,67
380,20171221,81
380,20171222,90
380,20171223,85
380,20171224,82
380,20171225,58
380,20171226,56
380,20171227,52
380,20171228,20
380,20171229,24
380,20171230,92
380,20171231,115
391,20170101,-5
391,20170102,16
391,20170103,24
391,20170104,40
391,20170105,-11
391,20170106,-43
391,20170107,-14
391,20170108,24
391,20170109,40
391,20170110,46
391,20170111,62
391,20170112,48
391,20170113,22
391,20170114,16
391,20170115,2
391,20170116,-14
391,20170117,-25
391,20170118,-28
391,20170119,-25
391,20170120,-12
391,20170121,-7
391,20170122,-41
391,20170123,-22
391,20170124,3
391,20170125,-16
391,20170126,-16
391,20170127,20
391,20170128,51
391,20170129,47
391,20170130,50
391,20170131,30
391,20170201,34
391,20170202,73
391,20170203,81
391,20170204,58
391,20170205,58
391,20170206,38
391,20170207,37
391,20170208,20
391,20170209,-2
391,20170210,-5
391,20170211,6
391,20170212,30
391,20170213,32
391,20170214,32
391,20170215,66
391,20170216,68
391,20170217,67
391,20170218,56
391,20170219,50
391,20170220,91
391,20170221,102
391,20170222,100
391,20170223,87
391,20170224,39
391,20170225,49
391,20170226,90
391,20170227,99
391,20170228,52
391,20170301,63
391,20170302,71
391,20170303,71
391,20170304,100
391,20170305,73
391,20170306,60
391,20170307,58
391,20170308,59
391,20170309,82
391,20170310,60
391,20170311,84
391,20170312,99
391,20170313,85
391,20170314,96
391,20170315,93
391,20170316,87
391,20170317,87
391,20170318,100
391,20170319,114
391,20170320,111
391,20170321,78
391,20170322,58
391,20170323,86
391,20170324,92
391,20170325,97
391,20170326,90
391,20170327,95
391,20170328,126
391,20170329,130
391,20170330,165
391,20170331,163
391,20170401,117
391,20170402,117
391,20170403,88
391,20170404,93
391,20170405,84
391,20170406,77
391,20170407,101
391,20170408,99
391,20170409,119
391,20170410,102
391,20170411,88
391,20170412,99
391,20170413,93
391,20170414,81
391,20170415,91
391,20170416,77
391,20170417,61
391,20170418,55
391,20170419,41
391,20170420,52
391,20170421,104
391,20170422,80
391,20170423,61
391,20170424,95
391,20170425,65
391,20170426,59
391,20170427,54
391,20170428,68
391,20170429,79
391,20170430,128
391,20170501,104
391,20170502,94
391,20170503,112
391,20170504,110
391,20170505,91
391,20170506,136
391,20170507,124
391,20170508,96
391,20170509,83
391,20170510,103
391,20170511,148
391,20170512,171
391,20170513,164
391,20170514,155
391,20170515,162
391,20170516,213
391,20170517,235
391,20170518,177
391,20170519,133
391,20170520,134
391,20170521,153
391,20170522,184
391,20170523,181
391,20170524,170
391,20170525,175
391,20170526,211
391,20170527,241
391,20170528,211
391,20170529,245
391,20170530,202
391,20170531,180
391,20170601,182
391,20170602,218
391,20170603,190
391,20170604,160
391,20170605,173
391,20170606,156
391,20170607,145
391,20170608,186
391,20170609,167
391,20170610,183
391,20170611,222
391,20170612,166
391,20170613,165
391,20170614,183
391,20170615,215
391,20170616,165
391,20170617,179
391,20170618,212
391,20170619,236
391,20170620,240
391,20170621,229
391,20170622,256
391,20170623,213
391,20170624,172
391,20170625,185
391,20170626,191
391,20170627,176
391,20170628,189
391,20170629,178
391,20170630,175
391,20170701,159
391,20170702,160
391,20170703,173
391,20170704,186
391,20170705,203
391,20170706,210
391,20170707,222
391,20170708,211
391,20170709,200
391,20170710,202
391,20170711,189
391,20170712,153
391,20170713,156
391,20170714,154
391,20170715,172
391,20170716,191
391,20170717,190
391,20170718,212
391,20170719,229
391,20170720,203
391,20170721,191
391,20170722,213
391,20170723,165
391,20170724,159
391,20170725,162
391,20170726,193
391,20170727,184
391,20170728,171
391,20170729,213
391,20170730,212
391,20170731,191
391,20170801,181
391,20170802,187
391,20170803,204
391,20170804,182
391,20170805,157
391,20170806,160
391,20170807,179
391,20170808,162
391,20170809,170
391,20170810,155
391,20170811,165
391,20170812,168
391,20170813,164
391,20170814,189
391,20170815,195
391,20170816,187
391,20170817,182
391,20170818,170
391,20170819,149
391,20170820,151
391,20170821,162
391,20170822,184
391,20170823,205
391,20170824,183
391,20170825,183
391,20170826,192
391,20170827,187
391,20170828,194
391,20170829,225
391,20170830,199
391,20170831,150
391,20170901,149
391,20170902,142
391,20170903,143
391,20170904,167
391,20170905,198
391,20170906,164
391,20170907,154
391,20170908,153
391,20170909,138
391,20170910,143
391,20170911,153
391,20170912,146
391,20170913,146
391,20170914,116
391,20170915,114
391,20170916,117
391,20170917,118
391,20170918,115
391,20170919,116
391,20170920,128
391,20170921,130
391,20170922,138
391,20170923,128
391,20170924,131
391,20170925,138
391,20170926,136
391,20170927,150
391,20170928,166
391,20170929,185
391,20170930,135
391,20171001,140
391,20171002,160
391,20171003,129
391,20171004,125
